#{"t_start": 1676372365.3919392, "env_id": "NetworkManagement-v1"}
r,l,t
-3018.766,100,11621.359954
-2993.521,100,11622.783585
-2954.563,100,11624.256405
-2798.338,100,11625.795229
-2754.292,100,11627.176966
-2849.009,100,11628.655731
-2827.847,100,11630.093467
-2885.93,100,11631.548046
-2840.668,100,11633.014339
-2854.972,100,11634.474108
-2853.775,100,11635.924492
-2941.763,100,11637.353791
-3041.008,100,11638.838397
-3042.44,100,11640.209704
-3017.338,100,11640.79955
-3005.908,100,11641.415529
-3021.558,100,11642.013749
-3037.088,100,11642.605312
-3022.178,100,11643.189671
-3034.33,100,11644.579308
-3077.116,100,11645.993239
-3104.316,100,11647.47061
-3075.851,100,11648.925538
-3089.374,100,11650.441816
-3044.271,100,11651.95184
-3057.127,100,11653.470884
-3048.31,100,11654.976825
-2961.317,100,11656.433928
-2891.329,100,11657.939273
-2941.501,100,11659.619808
-2938.681,100,11661.111354
-2475.121,100,11662.772081
-2300.554,100,11664.388319
-2138.699,100,11666.010309
-2202.902,100,11667.458302
-2107.165,100,11668.895359
-2121.952,100,11670.523425
-2222.808,100,11672.021608
-2131.801,100,11673.516199
-2213.258,100,11674.978311
-2246.465,100,11676.531924
-2268.756,100,11678.12593
-2272.037,100,11679.803079
-2265.783,100,11681.471279
-2198.736,100,11683.20948
-2237.622,100,11684.875001
-2226.15,100,11686.518817
-2221.363,100,11688.127638
-2200.134,100,11689.795636
-2199.45,100,11691.608205
-2129.096,100,11693.192021
-2192.243,100,11694.830735
-2160.186,100,11696.491015
-2109.797,100,11697.919217
-2167.08,100,11699.454187
-2162.213,100,11700.969484
-2079.681,100,11702.510296
-2124.579,100,11704.135989
-2168.673,100,11705.615821
-2139.702,100,11707.086905
-2119.205,100,11708.645315
-2167.166,100,11710.211031
-2132.747,100,11711.755318
-2154.562,100,11713.221574
-2159.848,100,11714.755192
-2171.126,100,11716.274409
-2161.598,100,11717.793165
-2108.175,100,11719.361216
-2175.063,100,11720.904486
-2170.196,100,11721.529917
-2175.866,100,11722.153908
-2190.636,100,11722.778889
-2162.106,100,11723.395617
-2190.706,100,11724.025439
-2163.267,100,11725.574256
-2150.931,100,11727.115245
-2092.433,100,11728.63778
-2175.691,100,11730.191448
-2134.769,100,11731.726722
-2087.592,100,11733.25561
-2183.261,100,11734.840082
-2192.577,100,11736.36163
-2230.949,100,11737.803928
-2204.935,100,11739.403389
-2214.016,100,11740.888778
-2196.976,100,11742.39355
-2210.509,100,11743.984318
-2261.92,100,11745.603624
-2235.211,100,11747.197958
-2234.998,100,11748.688855
-2221.469,100,11750.310658
-2238.606,100,11751.743657
-2212.906,100,11753.155142
-2187.362,100,11754.716352
-2183.653,100,11756.234216
-2221.765,100,11757.725918
-2199.228,100,11759.166255
-2156.569,100,11760.724122
-1869.073,100,11762.314662
-1981.686,100,11763.820387
-2116.615,100,11765.410399
-2131.834,100,11766.880496
-1809.71,100,11768.415356
-1933.998,100,11769.951646
-1973.223,100,11771.461787
-1765.186,100,11772.917708
-1830.529,100,11774.416486
-2119.676,100,11775.916147
-1943.084,100,11777.400036
-1695.652,100,11778.964506
-1915.291,100,11780.557706
-1874.678,100,11782.035697
-1944.861,100,11783.538309
-1681.897,100,11785.122394
-1596.014,100,11786.624852
-1609.01,100,11788.137328
-1603.81,100,11789.586253
-1867.119,100,11791.08749
-1533.736,100,11792.615324
-1382.909,100,11794.171548
-1830.695,100,11795.766716
-1753.483,100,11797.27773
-1596.333,100,11798.795984
-1334.977,100,11800.371152
-2095.733,100,11800.993975
-2109.873,100,11801.616014
-2097.963,100,11802.236978
-2097.883,100,11802.858452
-2092.083,100,11803.481598
-1645.924,100,11805.027188
-1422.922,100,11806.581181
-1377.197,100,11808.17167
-1259.453,100,11809.691383
-1303.767,100,11811.211947
-1722.792,100,11812.748528
-1649.535,100,11814.307465
-1636.764,100,11815.879328
-1835.795,100,11817.406245
-1777.904,100,11818.883105
-1684.528,100,11820.527977
-1386.254,100,11822.047697
-1804.197,100,11823.560978
-1582.398,100,11825.137098
-1717.985,100,11826.616577
-1445.227,100,11828.167954
-1249.556,100,11829.72536
-1464.193,100,11831.25499
-1136.089,100,11832.742048
-1212.779,100,11834.276278
-1237.192,100,11835.845058
-835.83,100,11837.327543
-1162.933,100,11838.941434
-971.496,100,11840.483113
-1151.154,100,11842.078196
-857.049,100,11843.559312
-1458.805,100,11845.07011
-1321.998,100,11846.643722
-1317.196,100,11848.162577
-1339.305,100,11849.679226
-973.077,100,11851.138386
-1201.635,100,11852.776647
-852.234,100,11854.221039
-1364.495,100,11855.714994
-1353.957,100,11857.152645
-740.052,100,11858.64741
-1301.802,100,11860.20226
-1182.442,100,11861.746334
-1027.36,100,11863.367454
-1018.84,100,11864.917993
-1152.211,100,11866.52999
-875.456,100,11867.959825
-1520.714,100,11869.426066
-1130.699,100,11871.018268
-1552.654,100,11872.512692
-1375.3,100,11874.044947
-1094.246,100,11875.563353
-770.557,100,11876.99322
-708.778,100,11878.497572
-1178.288,100,11880.054946
-1689.967,100,11880.682309
-1688.877,100,11881.300406
-1676.717,100,11881.917228
-1667.857,100,11882.540029
-1673.187,100,11883.163934
-1104.639,100,11884.63594
-793.587,100,11886.105755
-934.958,100,11887.63429
-699.964,100,11889.184364
-727.696,100,11890.758124
-1190.714,100,11892.238736
-709.016,100,11893.730111
-1059.435,100,11895.227736
-645.866,100,11896.849856
-905.094,100,11898.420379
-1132.793,100,11899.916973
-1125.833,100,11901.457869
-1112.435,100,11902.994562
-905.233,100,11904.508744
-994.444,100,11906.159226
-815.985,100,11907.596398
-666.586,100,11909.075742
-860.377,100,11910.571597
-671.796,100,11912.194837
-745.078,100,11913.746291
-752.393,100,11915.359683
-675.425,100,11916.832962
-1010.385,100,11918.378917
-630.375,100,11920.019334
-831.079,100,11921.603976
-880.157,100,11923.05777
-803.849,100,11924.589508
-1021.528,100,11926.031518
-746.031,100,11927.446239
-417.723,100,11928.990241
-441.584,100,11930.528897
-453.808,100,11932.059235
-387.701,100,11933.577962
-373.718,100,11935.133226
-433.809,100,11936.621828
-606.462,100,11938.178254
-405.569,100,11939.697191
-378.564,100,11941.307839
-388.35,100,11942.80005
-353.773,100,11944.251309
-366.41,100,11945.824105
-464.505,100,11947.414889
-350.585,100,11948.928046
-398.546,100,11950.488047
-367.735,100,11951.951555
-382.687,100,11953.52641
-388.818,100,11955.015826
-424.764,100,11956.489245
-353.795,100,11958.083306
-351.208,100,11959.74556
-1390.355,100,11960.37362
-1398.065,100,11960.988221
-1385.025,100,11961.622566
-1389.825,100,11962.242639
-1390.295,100,11962.855312
-514.118,100,11964.398459
-417.894,100,11965.88556
-432.182,100,11967.304999
-435.283,100,11968.778221
-505.901,100,11970.318106
-517.94,100,11971.8981
-438.981,100,11973.418659
-536.825,100,11974.899927
-418.731,100,11976.41894
-488.276,100,11977.949029
-442.04,100,11979.494114
-469.884,100,11981.048179
-441.784,100,11982.53963
-471.302,100,11984.097834
-442.568,100,11985.539953
-417.716,100,11987.053921
-439.194,100,11988.609593
-450.87,100,11990.252764
-356.303,100,11991.842183
-367.19,100,11993.347578
-373.312,100,11994.885657
-339.171,100,11996.421539
-374.716,100,11998.033459
-400.896,100,11999.527616
-310.62,100,12001.064098
-294.596,100,12002.549166
-313.198,100,12003.978278
-285.871,100,12005.449432
-268.239,100,12006.943772
-343.551,100,12008.44812
-235.338,100,12010.023683
-366.93,100,12011.58214
-421.55,100,12013.130434
-440.022,100,12014.680384
-451.668,100,12016.133219
-403.45,100,12017.685903
-635.925,100,12019.203634
-1024.315,100,12020.69663
-1111.138,100,12022.291984
-1260.515,100,12023.790791
-1202.322,100,12025.402399
-1224.153,100,12027.006851
-1163.964,100,12028.505866
-1214.134,100,12030.086044
-1265.737,100,12031.688343
-1221.017,100,12033.264347
-1204.252,100,12034.797552
-1215.912,100,12036.263264
-1252.475,100,12037.851219
-1182.085,100,12039.383081
-2190.914,100,12040.017289
-2187.564,100,12040.642452
-2195.434,100,12041.276866
-2187.154,100,12041.905705
-2195.784,100,12042.537082
-1123.037,100,12044.061487
-1219.027,100,12045.585654
-1162.473,100,12047.156166
-1281.402,100,12048.70468
-1203.734,100,12050.184907
-1278.871,100,12051.71489
-1252.683,100,12053.173478
-1306.289,100,12054.659569
-1206.692,100,12056.199166
-1338.945,100,12057.810738
-1324.837,100,12059.323672
-1318.284,100,12060.817919
-1284.606,100,12062.338115
-1316.626,100,12063.929874
-1274.39,100,12065.50273
-1325.346,100,12067.016387
-1350.856,100,12068.493205
-1299.491,100,12069.993712
-1377.611,100,12071.529745
-1298.753,100,12073.116391
-1328.727,100,12074.676556
-1265.215,100,12076.211774
-1289.993,100,12077.798941
-1293.288,100,12079.257815
-1280.381,100,12080.759843
-1246.904,100,12082.379545
-1344.505,100,12083.98104
-1253.089,100,12085.522773
-1238.535,100,12087.14445
-1211.503,100,12088.737081
-1238.715,100,12090.438116
-1237.149,100,12092.024466
-1268.458,100,12093.611707
-1261.059,100,12095.354094
-1185.16,100,12097.009778
-1219.024,100,12098.542351
-1251.691,100,12100.269368
-1228.514,100,12101.921368
-1275.961,100,12103.57734
-1252.987,100,12105.124778
-1186.416,100,12106.737054
-1258.666,100,12108.354167
-1247.299,100,12110.009265
-1301.517,100,12111.502217
-1248.836,100,12113.048173
-1265.743,100,12114.545853
-1251.241,100,12116.025917
-1249.325,100,12117.415508
-1274.2,100,12119.067936
-1334.514,100,12120.560588
-2271.221,100,12121.168276
-2259.721,100,12121.781753
-2263.421,100,12122.393642
-2273.211,100,12123.012437
-2261.621,100,12123.615966
-1221.895,100,12125.093352
-1359.278,100,12126.513925
-1569.174,100,12127.960512
-1547.544,100,12129.571485
-1605.099,100,12131.171367
-1646.793,100,12132.683002
-1574.137,100,12134.236614
-1641.393,100,12135.734727
-1615.186,100,12137.230042
-1519.614,100,12138.763781
-1626.008,100,12140.247703
-1566.243,100,12141.752804
-1539.118,100,12143.341007
-1571.324,100,12144.940058
-1583.739,100,12146.772156
-1528.909,100,12148.811792
-1593.209,100,12151.237983
-1614.129,100,12153.092738
-1528.221,100,12154.75949
-1511.169,100,12156.416325
-1591.542,100,12157.986693
-1529.325,100,12159.598388
-1508.261,100,12161.126256
-1496.724,100,12162.905095
-1468.5,100,12164.643946
-1468.042,100,12166.109044
-959.65,100,12167.643337
-853.194,100,12169.213689
-908.135,100,12170.739516
-895.874,100,12172.263228
-822.028,100,12173.73879
-844.745,100,12175.323658
-847.546,100,12176.897641
-850.578,100,12178.423144
-890.168,100,12179.92773
-914.31,100,12181.432909
-848.902,100,12182.992018
-887.7,100,12184.622068
-918.202,100,12186.179476
-956.488,100,12187.80314
-847.366,100,12189.367616
-818.272,100,12190.853011
-880.741,100,12192.362002
-872.704,100,12193.88731
-796.813,100,12195.442979
-828.999,100,12196.931337
-887.633,100,12198.558374
-884.775,100,12200.155234
-887.179,100,12201.792165
-852.524,100,12203.337178
-1749.928,100,12203.973628
-1733.898,100,12204.599848
-1728.978,100,12205.228197
-1735.208,100,12205.859374
-1737.968,100,12206.491182
-807.987,100,12208.022932
-856.941,100,12209.597894
-794.92,100,12211.15177
-697.737,100,12212.755215
-789.462,100,12214.2948
-822.435,100,12215.939437
-824.068,100,12217.596572
-836.953,100,12219.063171
-820.329,100,12220.554154
-858.003,100,12222.038768
-875.447,100,12223.727105
-856.036,100,12225.455685
-856.553,100,12227.112425
-990.76,100,12228.672122
-863.302,100,12230.2949
-910.848,100,12231.889206
-948.149,100,12233.404691
-949.035,100,12235.09267
-972.563,100,12236.617772
-877.364,100,12238.171922
-414.675,100,12239.748124
-212.053,100,12241.465144
-148.715,100,12243.13819
-126.502,100,12244.575021
-78.846,100,12246.075367
-168.347,100,12247.628056
-168.077,100,12249.202918
-157.974,100,12250.659279
-133.358,100,12252.154989
-293.929,100,12253.684282
-249.831,100,12255.191545
-391.192,100,12256.850726
-290.9,100,12258.413357
-243.719,100,12260.137086
-123.844,100,12261.573323
-195.596,100,12262.944814
-248.025,100,12264.462387
-163.151,100,12266.024251
-175.97,100,12267.56638
-196.486,100,12269.108384
-259.241,100,12270.601417
-114.795,100,12272.023259
-239.484,100,12273.520971
-210.2,100,12274.994235
-250.384,100,12276.536527
-215.013,100,12278.321208
-236.969,100,12279.895756
-230.464,100,12281.499825
-258.127,100,12283.152399
-363.062,100,12284.737058
-1043.056,100,12285.380354
-1036.256,100,12286.055014
-1039.656,100,12286.70843
-1045.896,100,12287.351962
-1037.776,100,12288.012876
-255.537,100,12289.596093
-180.368,100,12291.258139
-168.045,100,12292.867319
-126.824,100,12294.460691
-251.351,100,12296.147895
-184.871,100,12297.667613
-144.233,100,12299.172067
-209.265,100,12300.649775
-201.229,100,12302.131117
-184.251,100,12303.569518
-205.246,100,12305.047505
-228.949,100,12306.50836
-263.929,100,12308.005362
-231.058,100,12309.484938
-225.578,100,12310.922167
-239.189,100,12312.386242
-196.508,100,12313.821724
-184.424,100,12315.4252
-181.994,100,12316.993882
-173.213,100,12318.49989
-74.226,100,12319.951778
-212.209,100,12321.478008
-98.712,100,12322.942835
-148.406,100,12324.440026
-193.793,100,12325.915488
-229.669,100,12327.454309
-149.202,100,12328.944719
-178.088,100,12330.452754
-151.44,100,12331.912759
-121.079,100,12333.463165
-243.719,100,12334.951618
-573.85,100,12336.462376
-1072.575,100,12337.978279
-1079.29,100,12339.510405
-1099.399,100,12341.130487
-1069.583,100,12342.671484
-1075.079,100,12344.144702
-1136.798,100,12345.649318
-1078.351,100,12347.276076
-1093.394,100,12348.782529
-1091.381,100,12350.253703
-1083.224,100,12351.741785
-1131.101,100,12353.238126
-1125.431,100,12354.729614
-1120.884,100,12356.352564
-1157.962,100,12357.923512
-1101.399,100,12359.482039
-1109.971,100,12361.099566
-1140.44,100,12362.536832
-1145.719,100,12364.043381
-2156.463,100,12364.655396
-2143.343,100,12365.266824
-2143.303,100,12365.882025
-2153.003,100,12366.494305
-2156.163,100,12367.106229
-1165.143,100,12368.688961
-1150.944,100,12370.280936
-1153.636,100,12371.884556
-1163.502,100,12373.530136
-1140.253,100,12375.061156
-1092.285,100,12376.498609
-1143.773,100,12377.895542
-1130.477,100,12379.452879
-1080.205,100,12380.961272
-1085.053,100,12382.432063
-1139.514,100,12383.956382
-1083.855,100,12385.46503
-1096.821,100,12387.027655
-1063.095,100,12388.557061
-1073.7,100,12389.997539
-1093.346,100,12391.522181
-1103.174,100,12392.977918
-1158.133,100,12394.419605
-1148.987,100,12395.93469
-1141.645,100,12397.500154
-1125.813,100,12398.946108
-1140.342,100,12400.442547
-1150.067,100,12401.963462
-1154.607,100,12403.461333
-1207.487,100,12404.855503
-1180.333,100,12406.30147
-1213.586,100,12407.739335
-1178.39,100,12409.264264
-1170.717,100,12410.769775
-1131.196,100,12412.208391
-1207.755,100,12413.773687
-1132.38,100,12415.319753
-1221.77,100,12416.891373
-1168.37,100,12418.406922
-1170.653,100,12419.924972
-1116.333,100,12421.476068
-1142.582,100,12422.979694
-1158.665,100,12424.511457
-1202.735,100,12426.123315
-1205.187,100,12427.663171
-1176.12,100,12429.180974
-1230.24,100,12430.748266
-1160.783,100,12432.23256
-1157.998,100,12433.771962
-1139.02,100,12435.21318
-1151.351,100,12436.743931
-1124.431,100,12438.257747
-1111.523,100,12439.683903
-1103.853,100,12441.137694
-1122.307,100,12442.653897
-2146.233,100,12443.264249
-2143.103,100,12443.869861
-2153.433,100,12444.491299
-2155.293,100,12445.136694
-2148.073,100,12445.774286
-1160.986,100,12447.318762
-1181.289,100,12448.954707
-1136.172,100,12450.489906
-1145.298,100,12452.048234
-1123.148,100,12453.530807
-1098.039,100,12455.05768
-1170.866,100,12456.52785
-1134.414,100,12457.95391
-1234.432,100,12459.426746
-1039.696,100,12460.854521
-1146.002,100,12462.373861
-1180.668,100,12463.848161
-1184.31,100,12465.319025
-1164.199,100,12466.795786
-1217.85,100,12468.330812
-1187.732,100,12469.787581
-1149.507,100,12471.221801
-1204.195,100,12472.702595
-1143.375,100,12474.215301
-1183.555,100,12475.600647
-1139.8,100,12477.0861
-1121.843,100,12478.655057
-1260.404,100,12480.285471
-1218.292,100,12481.82217
-1143.796,100,12483.353947
-1228.087,100,12484.848147
-1265.587,100,12486.302511
-1194.479,100,12487.757123
-1250.998,100,12489.283173
-1228.332,100,12490.874207
-1302.88,100,12492.346352
-1201.076,100,12493.771427
-1341.835,100,12495.295095
-1202.39,100,12496.721369
-1223.928,100,12498.273216
-1133.196,100,12499.82904
-1029.625,100,12501.348403
-891.412,100,12502.781874
-836.147,100,12504.19085
-833.807,100,12505.784864
-761.765,100,12507.303958
-770.478,100,12508.778466
-790.999,100,12510.251576
-878.656,100,12511.736583
-926.764,100,12513.19115
-905.921,100,12514.795341
-884.329,100,12516.239725
-940.324,100,12517.689333
-945.457,100,12519.156415
-928.509,100,12520.612579
-2537.791,100,12521.215998
-2535.851,100,12521.809798
-2552.611,100,12522.403614
-2538.501,100,12522.995314
-2542.541,100,12523.588789
-818.157,100,12525.054732
-810.068,100,12526.547387
-877.636,100,12528.05309
-837.291,100,12529.555759
-844.163,100,12531.109386
-901.194,100,12532.617636
-954.051,100,12534.103938
-1051.817,100,12535.58252
-915.067,100,12537.113809
-979.898,100,12538.614345
-881.768,100,12540.043501
-1084.622,100,12541.477213
-1028.088,100,12542.92906
-995.067,100,12544.441378
-975.533,100,12545.975509
-1061.402,100,12547.3996
-997.101,100,12548.979465
-908.159,100,12550.587742
-740.137,100,12552.085977
-706.741,100,12553.511674
-751.217,100,12554.93949
-719.207,100,12556.53056
-728.226,100,12558.02239
-812.618,100,12559.576171
-883.039,100,12561.057594
-753.727,100,12562.578504
-797.405,100,12564.091006
-749.54,100,12565.510722
-665.919,100,12567.005262
-668.712,100,12568.468147
-681.783,100,12569.898282
-743.946,100,12571.456392
-784.424,100,12572.965241
-819.653,100,12574.352747
-661.449,100,12575.907808
-737.57,100,12577.358145
-673.473,100,12578.843023
-690.244,100,12580.347117
-616.795,100,12581.853711
-721.099,100,12583.360671
-640.328,100,12584.926742
-743.246,100,12586.38612
-498.823,100,12587.899748
-404.58,100,12589.404351
-417.636,100,12590.890107
-433.625,100,12592.38379
-379.989,100,12593.87539
-541.159,100,12595.430859
-382.842,100,12597.02923
-363.65,100,12598.393049
-1146.877,100,12598.987628
-1150.457,100,12599.586844
-1144.607,100,12600.183165
-1146.247,100,12600.783716
-1144.597,100,12601.388362
-220.444,100,12602.912789
-502.334,100,12604.520508
-506.558,100,12606.018717
-309.805,100,12607.506677
-436.452,100,12608.992136
-359.913,100,12610.429637
-551.05,100,12611.869324
-386.065,100,12613.293298
-323.898,100,12614.77748
-342.138,100,12616.248868
-383.791,100,12617.685266
-399.13,100,12619.196213
-382.153,100,12620.80049
-260.092,100,12622.369054
-400.838,100,12623.813654
-264.842,100,12625.281557
-521.28,100,12626.728277
-504.183,100,12628.119414
-286.63,100,12629.594887
-362.43,100,12631.080405
-441.153,100,12632.603657
-679.462,100,12634.024489
-497.244,100,12635.615913
-610.397,100,12637.076329
-637.152,100,12638.676239
-516.173,100,12640.11365
-500.531,100,12641.583789
-523.54,100,12643.035591
-379.366,100,12644.524851
-446.452,100,12646.044805
-589.618,100,12647.447158
-703.279,100,12648.950223
-562.001,100,12650.395308
-466.64,100,12651.844363
-490.091,100,12653.414418
-589.547,100,12654.899355
-312.288,100,12656.386683
-451.041,100,12657.840927
-531.597,100,12659.32425
-541.598,100,12660.723138
-634.119,100,12662.199931
-603.348,100,12663.641687
-413.149,100,12665.126319
-376.276,100,12666.600089
-493.331,100,12668.022439
-414.535,100,12669.465956
-538.995,100,12670.993131
-505.523,100,12672.459059
-520.288,100,12673.972815
-553.801,100,12675.359111
-595.48,100,12675.967808
-558.42,100,12676.568851
-488.24,100,12677.166542
-505.67,100,12677.766291
-495.33,100,12678.362928
-455.264,100,12679.944415
-640.45,100,12681.52883
-543.267,100,12683.066349
-545.303,100,12684.589091
-634.403,100,12686.026568
-331.383,100,12687.599662
-357.662,100,12689.133903
-432.2,100,12690.705906
-425.114,100,12692.233045
-401.071,100,12693.738224
-397.385,100,12695.311451
-660.792,100,12696.718138
-484.303,100,12698.198258
-385.197,100,12699.691974
-514.347,100,12701.137074
-427.408,100,12702.603148
-422.134,100,12704.01919
-470.89,100,12705.596087
-515.016,100,12707.119798
-672.424,100,12708.610679
-757.309,100,12710.146017
-692.02,100,12711.501595
-727.177,100,12712.926376
-596.307,100,12714.397816
-684.656,100,12715.891965
-658.532,100,12717.408114
-696.083,100,12718.955512
-613.237,100,12720.482218
-696.006,100,12721.993374
-622.508,100,12723.516128
-674.788,100,12725.017945
-701.443,100,12726.452463
-732.373,100,12727.98466
-534.052,100,12729.481894
-641.423,100,12730.943121
-770.202,100,12732.342428
-694.37,100,12733.76559
-715.999,100,12735.301016
-702.553,100,12736.724805
-786.135,100,12738.146124
-764.422,100,12739.606479
-694.882,100,12741.152798
-743.594,100,12742.561004
-798.57,100,12744.073913
-774.499,100,12745.542566
-763.143,100,12747.003746
-797.929,100,12748.521789
-845.346,100,12749.975211
-868.526,100,12751.464591
-865.469,100,12753.009055
-1587.385,100,12753.617378
-1619.995,100,12754.224426
-1585.635,100,12754.828271
-1607.475,100,12755.426988
-1634.825,100,12756.040305
-693.943,100,12757.485194
-721.324,100,12758.989375
-760.161,100,12760.455606
-817.976,100,12761.907471
-850.834,100,12763.377249
-776.684,100,12764.814536
-818.189,100,12766.363406
-757.438,100,12767.945436
-760.092,100,12769.463959
-767.029,100,12770.989729
-793.544,100,12772.457744
-843.049,100,12773.977618
-787.133,100,12775.495399
-800.396,100,12776.94678
-738.623,100,12778.331138
-674.018,100,12779.758714
-706.054,100,12781.20574
-587.442,100,12782.686934
-547.699,100,12784.172421
-627.122,100,12785.71666
-604.44,100,12787.225698
-610.496,100,12788.721576
-689.333,100,12790.161408
-573.377,100,12791.64653
-580.432,100,12793.15009
-524.704,100,12794.632072
-434.462,100,12796.135867
-470.029,100,12797.659828
-394.025,100,12799.21997
-457.131,100,12800.702117
-562.322,100,12802.145589
-460.624,100,12803.528486
-534.378,100,12805.023574
-307.084,100,12806.551044
-373.784,100,12808.052609
-483.112,100,12809.547986
-435.868,100,12811.077401
-420.338,100,12812.608263
-442.327,100,12814.216177
-406.507,100,12815.728337
-336.189,100,12817.190066
-315.15,100,12818.679891
-559.208,100,12820.296256
-468.089,100,12821.844833
-366.289,100,12823.398655
-527.041,100,12824.963443
-396.683,100,12826.478331
-468.354,100,12828.018126
-506.264,100,12829.535043
-481.614,100,12831.050949
-1320.894,100,12831.658144
-1320.234,100,12832.26084
-1335.194,100,12832.870509
-1316.794,100,12833.476407
-1306.604,100,12834.095873
-467.685,100,12835.662549
-408.297,100,12837.198207
-656.707,100,12838.735164
-636.397,100,12840.250203
-713.688,100,12841.671088
-428.162,100,12843.112973
-411.133,100,12844.451561
-590.995,100,12846.060016
-574.895,100,12847.546795
-353.277,100,12849.058636
-511.951,100,12850.532723
-507.841,100,12852.07788
-476.275,100,12853.496007
-505.547,100,12854.974865
-305.278,100,12856.481782
-523.115,100,12857.995241
-347.409,100,12859.475117
-360.204,100,12860.969673
-407.191,100,12862.452923
-329.658,100,12864.001665
-507.456,100,12865.475287
-476.433,100,12866.934113
-221.348,100,12868.454864
46.841,100,12869.902169
-189.888,100,12871.341392
-294.206,100,12872.772178
110.505,100,12874.19461
43.464,100,12875.715834
109.523,100,12877.155774
-146.896,100,12878.671478
-105.118,100,12880.038261
-34.076,100,12881.549927
63.344,100,12882.941493
-50.346,100,12884.42461
-210.679,100,12885.913552
-464.455,100,12887.483593
195.97,100,12888.882787
53.718,100,12890.28664
-72.847,100,12891.729712
-241.258,100,12893.191245
2.009,100,12894.597275
-142.769,100,12896.089943
-9.648,100,12897.491421
-207.902,100,12898.928776
56.655,100,12900.43275
77.209,100,12902.021978
-118.39,100,12903.528969
-258.78,100,12905.016868
54.129,100,12906.463442
143.907,100,12907.974632
-1693.475,100,12908.58354
-1704.605,100,12909.19848
-1671.015,100,12909.806087
-1709.455,100,12910.422477
-1689.575,100,12911.023943
-96.023,100,12912.536644
-55.096,100,12914.006238
-21.885,100,12915.388779
21.275,100,12916.938856
-39.95,100,12918.536574
-135.959,100,12919.934796
-203.561,100,12921.432449
39.041,100,12922.892278
46.793,100,12924.256266
11.625,100,12925.67331
-52.934,100,12927.046978
49.645,100,12928.486863
-542.376,100,12929.999473
-537.151,100,12931.506682
-576.876,100,12933.020951
-675.215,100,12934.543156
-667.992,100,12936.002685
-1258.909,100,12937.517068
-516.463,100,12938.999877
-805.515,100,12940.515126
-593.612,100,12941.938614
-904.636,100,12943.347847
-568.614,100,12944.848333
-677.65,100,12946.288059
-803.917,100,12947.798783
-559.238,100,12949.25959
-587.529,100,12950.732786
-697.269,100,12952.241494
-516.746,100,12953.716666
-608.63,100,12955.298309
-639.162,100,12956.733579
-433.35,100,12958.177379
-394.456,100,12959.634781
-737.541,100,12961.248945
-486.161,100,12962.742425
-537.752,100,12964.22641
-659.125,100,12965.764781
-701.927,100,12967.348633
-376.647,100,12968.770577
-397.19,100,12970.277194
-638.776,100,12971.8533
-412.402,100,12973.358998
-361.973,100,12974.881241
-953.118,100,12976.372904
-429.008,100,12977.843762
-1054.18,100,12979.314455
-749.023,100,12980.768451
-970.545,100,12982.297371
-918.909,100,12983.811012
-793.105,100,12985.331681
-2429.781,100,12985.931461
-2444.241,100,12986.538957
-2425.041,100,12987.144514
-2418.101,100,12987.752703
-2419.551,100,12988.360939
-450.075,100,12989.9375
-540.661,100,12991.417246
-468.887,100,12992.887906
-371.023,100,12994.423478
-254.06,100,12995.945489
-377.231,100,12997.458299
-304.731,100,12998.936866
-746.441,100,13000.379724
-796.856,100,13001.837235
-546.519,100,13003.376517
-202.953,100,13004.921822
-697.285,100,13006.439031
-614.686,100,13007.896401
-576.341,100,13009.40973
-404.982,100,13010.874967
-927.515,100,13012.300827
-669.047,100,13013.789321
-311.148,100,13015.220163
-331.639,100,13016.690502
-1254.714,100,13018.234484
-269.373,100,13019.757382
-1171.385,100,13021.274309
-134.766,100,13022.699806
-189.049,100,13024.248546
-424.87,100,13025.738132
-428.676,100,13027.246768
-311.165,100,13028.713236
-12.265,100,13030.116728
-168.147,100,13031.607681
-445.71,100,13033.087753
-742.344,100,13034.63571
-432.087,100,13036.119736
-926.298,100,13037.597393
-521.161,100,13039.15668
-982.536,100,13040.645024
-692.325,100,13042.258595
-1066.015,100,13043.724457
-1141.279,100,13045.225223
-1137.805,100,13046.761729
-722.808,100,13048.2476
-780.619,100,13049.673569
-1058.607,100,13051.093583
-618.168,100,13052.58531
-766.185,100,13054.097783
-660.051,100,13055.558627
-1029.68,100,13057.02478
-614.577,100,13058.477675
-570.17,100,13060.007311
-1139.876,100,13061.475118
-1005.777,100,13062.984985
-1646.127,100,13063.598884
-1659.597,100,13064.20023
-1694.657,100,13064.803631
-1658.357,100,13065.408455
-1714.947,100,13066.015022
-1026.331,100,13067.511837
-1036.377,100,13068.980393
-1295.631,100,13070.476197
-823.068,100,13071.89675
-1201.568,100,13073.313462
-876.936,100,13074.90547
-1468.069,100,13076.474196
-1202.381,100,13078.027368
-851.101,100,13079.597294
-1388.689,100,13080.976975
-927.268,100,13082.466718
-876.086,100,13083.861087
-773.456,100,13085.345626
-1100.252,100,13086.846725
-940.556,100,13088.330268
-896.223,100,13089.861857
-605.885,100,13091.4143
-735.817,100,13092.897709
-954.572,100,13094.441536
-1096.181,100,13095.983709
-738.419,100,13097.521227
-1194.547,100,13099.016795
-786.569,100,13100.504973
-1040.571,100,13101.971757
-1107.297,100,13103.48367
-998.851,100,13105.004936
-1598.984,100,13106.479879
-645.568,100,13108.037357
-1014.732,100,13109.599311
