#{"t_start": 1676166910.5505679, "env_id": "NetworkManagement-v1"}
r,l,t
681.55,30,3079.392078
665.551,30,3079.591099
670.554,30,3079.78818
696.662,30,3080.96725
687.646,30,3081.629496
683.595,30,3081.829405
683.811,30,3082.030699
671.766,30,3082.242078
697.294,30,3082.840225
696.145,30,3083.033583
683.937,30,3083.234531
684.444,30,3083.43949
674.677,30,3084.024694
671.337,30,3085.190309
707.626,30,3085.389975
654.464,30,3085.599792
669.84,30,3086.266214
679.443,30,3086.462719
668.302,30,3086.660713
693.306,30,3086.863156
692.061,30,3087.064322
684.857,30,3087.683183
705.621,30,3087.879269
667.207,30,3089.052919
713.348,30,3089.260207
689.21,30,3089.847141
673.526,30,3090.112584
668.432,30,3090.309183
671.84,30,3090.508982
666.783,30,3091.117941
680.308,30,3091.313789
679.921,30,3091.510221
664.127,30,3091.706044
667.276,30,3093.352308
679.252,30,3093.557071
661.532,30,3093.754014
693.11,30,3093.946209
672.091,30,3094.162603
691.792,30,3094.755638
679.882,30,3094.954707
677.351,30,3095.147298
667.264,30,3095.352783
655.083,30,3095.943191
675.513,30,3097.124998
697.339,30,3097.325937
652.177,30,3097.534634
696.529,30,3098.209446
666.875,30,3098.402165
677.312,30,3098.599613
655.894,30,3098.795285
654.354,30,3098.992294
662.389,30,3099.62581
666.049,30,3099.817209
671.647,30,3101.007719
677.931,30,3101.239581
660.236,30,3101.8287
675.215,30,3102.034369
660.058,30,3102.233168
644.73,30,3102.432067
655.16,30,3103.018293
655.185,30,3103.219227
653.69,30,3103.426182
698.577,30,3103.622577
638.802,30,3105.290933
654.007,30,3105.489557
631.387,30,3105.686935
648.738,30,3105.881376
657.348,30,3106.092278
657.089,30,3106.685597
660.195,30,3106.881016
663.193,30,3107.078987
682.946,30,3107.277771
677.936,30,3107.882308
656.533,30,3109.045294
671.696,30,3109.242378
652.331,30,3109.440817
669.273,30,3110.169699
660.844,30,3110.372597
688.298,30,3110.580934
671.856,30,3110.777179
673.947,30,3111.388356
674.189,30,3111.58189
667.455,30,3111.776794
676.851,30,3112.969528
658.741,30,3113.227954
690.033,30,3113.819959
676.529,30,3114.026378
674.634,30,3114.225995
681.424,30,3114.426631
658.889,30,3115.012943
681.33,30,3115.212091
673.844,30,3115.434958
659.683,30,3115.636361
687.849,30,3117.264266
638.279,30,3117.465591
679.178,30,3117.660754
657.898,30,3117.856722
666.758,30,3118.452111
678.806,30,3118.648872
667.422,30,3118.844086
670.532,30,3119.040697
643.649,30,3119.241728
667.268,30,3119.863378
649.092,30,3121.102699
674.668,30,3121.304004
686.251,30,3121.495906
655.841,30,3122.082776
654.493,30,3122.298887
675.532,30,3122.493811
658.805,30,3122.688891
658.7,30,3123.280269
682.048,30,3123.478903
656.259,30,3123.685922
671.93,30,3124.844844
664.214,30,3125.074599
663.391,30,3125.664893
654.362,30,3125.861116
655.396,30,3126.087871
658.951,30,3126.293066
652.093,30,3126.87754
674.152,30,3127.070496
673.889,30,3127.267588
641.919,30,3127.470157
664.265,30,3129.082116
642.977,30,3129.279889
686.152,30,3129.474145
664.207,30,3129.66643
667.376,30,3130.315242
670.705,30,3130.512574
653.721,30,3130.710608
674.433,30,3130.907966
645.087,30,3131.105669
665.082,30,3131.719103
656.649,30,3132.887005
657.476,30,3133.111515
659.874,30,3133.314647
701.776,30,3133.902501
681.173,30,3134.119038
671.744,30,3134.315475
653.74,30,3134.519522
664.354,30,3135.103235
667.682,30,3135.301928
656.213,30,3135.511086
653.573,30,3136.693729
665.563,30,3137.336495
672.294,30,3137.538597
658.162,30,3137.732449
667.015,30,3137.935468
663.436,30,3138.133216
662.43,30,3138.757867
668.513,30,3138.952121
637.966,30,3139.14809
690.283,30,3139.345759
655.042,30,3140.918351
669.476,30,3141.13053
664.473,30,3141.328328
663.023,30,3141.537895
656.715,30,3142.148522
638.281,30,3142.343875
677.061,30,3142.542495
664.734,30,3142.743056
660.324,30,3143.343997
654.435,30,3143.543751
681.518,30,3144.729743
689.409,30,3144.944257
692.056,30,3145.214553
677.394,30,3145.810261
652.389,30,3146.015914
670.254,30,3146.223468
668.358,30,3146.421566
680.185,30,3147.013058
679.239,30,3147.214175
657.457,30,3147.428006
677.364,30,3148.59795
661.452,30,3149.258516
647.429,30,3149.456173
678.26,30,3149.655113
687.605,30,3149.85251
639.214,30,3150.053359
675.642,30,3150.667866
658.71,30,3150.864763
694.738,30,3151.062788
690.202,30,3151.264925
680.005,30,3152.853502
684.603,30,3153.067456
672.988,30,3153.267169
689.983,30,3153.464878
654.13,30,3154.056924
658.207,30,3154.26235
693.707,30,3154.46191
670.58,30,3154.65707
673.54,30,3155.249807
657.587,30,3155.459262
669.39,30,3156.621684
693.183,30,3156.827775
680.799,30,3157.049657
670.03,30,3157.663073
679.007,30,3157.868283
655.527,30,3158.064378
666.878,30,3158.270349
681.858,30,3158.867973
679.255,30,3159.068894
679.36,30,3159.267717
701.457,30,3160.441025
677.2,30,3161.068796
675.004,30,3161.267651
693.211,30,3161.463462
657.137,30,3161.662317
680.477,30,3162.247044
661.795,30,3162.464864
685.287,30,3162.661868
660.282,30,3162.860456
684.939,30,3163.057815
678.6,30,3164.651121
700.622,30,3164.851292
685.546,30,3165.071846
648.383,30,3165.280059
699.784,30,3165.868385
676.351,30,3166.072875
676.362,30,3166.269237
687.066,30,3166.466633
670.781,30,3167.048081
670.819,30,3167.246271
710.498,30,3168.425274
678.232,30,3168.617061
659.717,30,3169.298086
652.432,30,3169.502865
683.184,30,3169.701173
686.876,30,3169.900526
698.305,30,3170.124966
649.893,30,3170.726564
689.479,30,3170.926902
714.752,30,3171.122703
699.167,30,3172.280336
689.955,30,3172.895995
704.718,30,3173.091159
697.383,30,3173.288429
699.802,30,3173.487037
664.93,30,3174.074758
695.612,30,3174.291824
692.767,30,3174.488697
645.195,30,3174.688992
710.855,30,3174.887563
696.349,30,3176.486726
672.087,30,3176.686466
695.815,30,3176.891241
687.317,30,3177.162668
697.984,30,3177.744034
691.046,30,3177.948236
670.947,30,3178.158152
702.749,30,3178.357205
668.609,30,3178.947193
680.401,30,3179.143046
692.278,30,3180.313338
691.433,30,3180.511528
674.518,30,3181.144333
692.203,30,3181.347464
688.33,30,3181.548763
696.483,30,3181.7489
674.516,30,3181.941627
675.036,30,3182.552465
673.842,30,3182.75389
692.775,30,3182.957871
675.615,30,3184.12466
720.63,30,3184.747415
682.565,30,3184.963588
667.624,30,3185.181818
678.737,30,3185.379483
682.226,30,3185.977424
674.403,30,3186.178721
652.136,30,3186.372036
677.388,30,3186.587321
703.627,30,3187.17001
702.416,30,3188.346216
686.926,30,3188.547181
686.375,30,3188.746641
626.876,30,3188.945831
680.042,30,3189.588874
651.609,30,3189.788221
702.828,30,3189.989616
671.961,30,3190.200347
666.545,30,3190.791356
704.935,30,3190.989579
668.721,30,3192.184064
685.911,30,3192.378742
680.478,30,3192.984187
702.379,30,3193.212487
704.773,30,3193.409071
676.094,30,3193.609263
651.178,30,3194.239015
684.598,30,3194.457002
678.539,30,3194.680566
686.65,30,3194.880513
725.865,30,3196.119562
691.924,30,3196.710656
677.764,30,3196.908403
690.548,30,3197.105946
703.855,30,3197.302083
676.119,30,3197.897246
680.0,30,3198.093151
702.094,30,3198.28863
676.452,30,3198.487865
647.293,30,3199.087461
690.657,30,3200.260765
699.376,30,3200.453953
708.878,30,3200.66032
693.968,30,3200.86105
681.399,30,3201.536157
686.013,30,3201.735159
647.904,30,3201.930382
699.557,30,3202.139628
681.633,30,3202.726932
674.462,30,3202.922067
666.415,30,3204.096518
673.217,30,3204.294288
659.896,30,3204.89068
674.916,30,3205.150702
674.637,30,3205.351519
676.652,30,3205.551329
678.631,30,3206.162125
660.105,30,3206.357915
670.065,30,3206.55798
649.052,30,3206.756012
673.34,30,3207.928222
671.893,30,3208.569727
670.711,30,3208.766807
702.352,30,3208.968068
696.101,30,3209.179048
672.741,30,3209.79283
676.442,30,3209.988267
682.876,30,3210.187733
673.35,30,3210.398749
689.979,30,3210.9843
681.581,30,3212.155366
679.917,30,3212.358184
682.846,30,3212.563633
675.02,30,3213.215868
693.273,30,3213.409323
679.509,30,3213.605946
671.195,30,3213.806839
662.721,30,3214.011414
675.092,30,3214.648692
666.867,30,3214.8484
667.404,30,3216.034775
666.959,30,3216.244908
700.171,30,3216.827987
662.331,30,3217.032835
673.686,30,3217.23554
677.194,30,3217.437358
662.802,30,3218.02494
662.709,30,3218.229694
657.152,30,3218.431679
676.023,30,3218.632748
680.77,30,3220.24875
659.309,30,3220.445819
667.979,30,3220.644431
678.75,30,3220.855627
663.213,30,3221.063048
663.386,30,3221.665374
644.018,30,3221.862794
668.057,30,3222.060724
657.813,30,3222.255034
671.047,30,3222.858555
663.916,30,3224.043212
662.504,30,3224.266914
658.533,30,3224.46572
661.1,30,3225.057153
649.423,30,3225.28262
657.993,30,3225.482758
678.375,30,3225.675511
658.765,30,3225.873364
675.882,30,3226.50399
670.337,30,3226.702539
672.651,30,3227.871654
662.678,30,3228.159376
682.916,30,3228.743021
646.93,30,3228.939514
696.047,30,3229.13845
653.236,30,3229.342353
668.837,30,3229.93246
689.178,30,3230.130568
671.645,30,3230.324163
669.448,30,3230.519822
662.557,30,3232.142072
690.148,30,3232.339557
663.261,30,3232.534806
692.882,30,3232.736726
669.299,30,3232.933194
671.849,30,3233.55669
680.892,30,3233.755934
664.171,30,3233.953044
661.233,30,3234.153645
677.728,30,3234.779133
677.055,30,3235.974687
673.442,30,3236.186206
664.28,30,3236.382339
668.147,30,3236.980603
672.545,30,3237.186424
674.455,30,3237.388458
671.126,30,3237.589192
656.789,30,3238.17179
677.262,30,3238.381106
665.915,30,3238.581485
671.402,30,3239.759046
653.092,30,3239.95811
692.948,30,3240.587401
640.613,30,3240.790022
650.204,30,3240.984536
687.591,30,3241.178155
685.527,30,3241.785243
673.207,30,3241.985451
679.529,30,3242.184073
681.367,30,3242.382738
652.964,30,3243.964927
684.068,30,3244.189597
671.085,30,3244.386733
664.204,30,3244.586876
692.833,30,3245.173027
659.519,30,3245.377404
660.543,30,3245.583217
677.379,30,3245.785562
703.268,30,3245.982434
689.095,30,3246.5853
674.875,30,3247.766007
683.12,30,3247.978478
664.662,30,3248.200414
697.885,30,3248.790413
695.647,30,3248.989071
688.522,30,3249.197789
692.13,30,3249.396229
690.235,30,3249.992157
675.358,30,3250.188967
692.11,30,3250.395285
682.14,30,3251.579794
691.699,30,3251.782112
701.865,30,3252.46089
694.891,30,3252.651714
682.365,30,3252.854734
711.342,30,3253.065791
695.5,30,3253.730634
684.569,30,3253.934822
683.054,30,3254.137398
700.299,30,3254.337252
699.033,30,3255.920347
678.183,30,3256.12884
686.963,30,3256.328512
684.555,30,3256.525128
698.821,30,3257.111628
691.504,30,3257.310948
696.42,30,3257.529231
668.764,30,3257.726799
680.224,30,3257.924804
690.858,30,3258.52614
671.953,30,3259.699414
712.517,30,3259.91736
690.695,30,3260.140947
683.52,30,3260.727917
700.337,30,3260.9249
707.232,30,3261.122702
685.414,30,3261.325326
701.026,30,3261.913319
679.168,30,3262.111227
686.799,30,3262.308929
702.392,30,3263.473165
661.215,30,3264.112608
672.864,30,3264.309033
680.781,30,3264.513605
699.326,30,3264.708918
700.069,30,3264.907886
682.145,30,3265.516782
707.407,30,3265.710879
694.236,30,3265.910189
672.175,30,3266.105935
684.724,30,3267.687838
699.499,30,3267.882766
695.407,30,3268.106392
673.118,30,3268.309236
699.505,30,3268.896778
683.318,30,3269.095413
675.022,30,3269.300488
690.395,30,3269.533733
684.182,30,3270.12107
694.966,30,3270.319643
685.117,30,3271.499146
659.695,30,3271.70045
671.837,30,3271.905641
682.468,30,3272.547669
677.678,30,3272.746786
658.625,30,3272.948585
688.843,30,3273.176253
660.549,30,3273.758537
682.648,30,3273.959602
654.826,30,3274.177471
692.459,30,3275.359606
679.767,30,3275.95271
674.745,30,3276.183648
668.423,30,3276.37977
678.349,30,3276.575713
677.647,30,3276.768437
678.282,30,3277.378092
681.086,30,3277.58067
660.318,30,3277.774731
700.875,30,3277.974687
682.385,30,3279.573007
689.624,30,3279.770168
677.429,30,3279.985946
660.284,30,3280.201048
690.081,30,3280.797021
706.987,30,3280.993554
685.973,30,3281.188039
699.039,30,3281.390797
677.866,30,3281.976134
692.657,30,3282.171226
678.289,30,3283.331409
689.121,30,3283.53016
704.563,30,3283.742231
683.53,30,3284.417309
674.046,30,3284.612315
669.968,30,3284.813553
711.973,30,3285.013668
685.377,30,3285.634046
701.263,30,3285.829671
655.258,30,3286.026476
703.301,30,3287.201143
667.972,30,3287.80772
690.807,30,3288.007078
691.941,30,3288.224743
655.928,30,3288.422079
695.675,30,3289.003855
691.494,30,3289.200672
676.626,30,3289.410912
693.157,30,3289.606898
706.703,30,3289.802415
663.07,30,3291.430717
708.479,30,3291.633132
680.61,30,3291.831126
710.652,30,3292.023275
694.807,30,3292.615576
676.573,30,3292.811787
675.915,30,3293.008917
692.996,30,3293.215883
679.618,30,3293.802888
696.74,30,3293.997384
678.882,30,3295.160574
679.577,30,3295.361019
688.764,30,3295.985693
675.83,30,3296.23839
671.971,30,3296.440903
654.426,30,3296.640162
703.115,30,3296.834273
710.477,30,3297.464749
697.67,30,3297.66119
693.192,30,3297.854994
689.288,30,3299.039917
667.056,30,3299.63745
707.575,30,3299.832956
682.885,30,3300.02999
687.434,30,3300.233861
685.673,30,3300.818573
698.885,30,3301.01463
637.426,30,3301.214384
667.291,30,3301.42233
711.72,30,3301.620451
668.018,30,3303.261076
700.967,30,3303.465835
696.759,30,3303.664962
698.055,30,3303.864376
704.387,30,3304.477082
704.305,30,3304.676047
675.64,30,3304.874435
717.871,30,3305.076356
687.923,30,3305.67425
703.046,30,3305.877354
722.291,30,3307.050397
697.088,30,3307.243923
688.741,30,3307.86606
695.207,30,3308.10006
683.017,30,3308.297968
690.436,30,3308.498615
680.167,30,3308.707677
702.118,30,3309.333682
694.685,30,3309.532279
717.093,30,3309.726456
682.179,30,3310.898729
654.543,30,3311.556342
727.922,30,3311.753743
677.508,30,3311.946887
691.345,30,3312.160617
672.741,30,3312.746322
724.105,30,3312.943529
671.192,30,3313.154071
669.541,30,3313.348312
699.242,30,3313.943114
700.722,30,3315.152258
702.69,30,3315.351889
693.903,30,3315.558877
699.265,30,3315.760957
679.981,30,3316.458825
699.545,30,3316.653503
698.15,30,3316.850927
708.869,30,3317.057948
679.203,30,3317.639464
688.942,30,3317.834353
690.948,30,3319.035357
691.903,30,3319.246044
691.306,30,3319.83602
700.064,30,3320.053366
700.013,30,3320.250963
720.235,30,3320.446936
679.302,30,3321.032311
701.606,30,3321.240036
684.487,30,3321.438631
691.036,30,3321.634859
695.453,30,3322.807113
690.112,30,3323.506154
712.276,30,3323.700875
662.223,30,3323.898333
724.553,30,3324.107571
714.455,30,3324.691723
718.355,30,3324.892781
714.652,30,3325.091141
700.579,30,3325.297836
699.777,30,3325.8941
711.221,30,3327.063322
643.182,30,3327.276834
682.859,30,3327.47557
732.039,30,3327.673238
698.936,30,3328.317623
684.381,30,3328.515287
742.661,30,3328.70832
749.805,30,3328.907181
701.477,30,3329.519263
707.855,30,3329.715112
719.996,30,3330.878841
714.512,30,3331.137954
701.396,30,3331.726869
717.723,30,3331.92378
689.945,30,3332.119556
695.651,30,3332.318636
708.437,30,3332.917366
713.656,30,3333.113996
714.602,30,3333.307474
697.084,30,3333.5176
716.979,30,3334.691767
690.538,30,3335.353927
714.342,30,3335.548414
737.092,30,3335.752644
705.341,30,3335.947701
705.56,30,3336.564809
720.012,30,3336.762235
710.406,30,3336.960862
700.986,30,3337.1639
708.108,30,3337.756201
699.462,30,3338.922395
694.065,30,3339.15051
728.758,30,3339.357037
726.961,30,3339.943802
739.985,30,3340.159664
733.041,30,3340.355945
702.842,30,3340.554903
680.65,30,3340.750977
717.285,30,3341.370773
729.082,30,3341.576303
723.621,30,3342.750778
730.061,30,3342.984443
707.815,30,3343.595214
738.302,30,3343.796051
724.126,30,3343.993671
738.957,30,3344.198848
673.462,30,3344.784078
716.264,30,3344.9847
693.938,30,3345.178821
711.67,30,3345.386255
722.232,30,3346.959363
712.401,30,3347.184711
735.853,30,3347.389364
708.968,30,3347.593596
711.055,30,3347.791397
718.682,30,3348.408087
742.878,30,3348.602157
739.164,30,3348.800336
698.48,30,3348.99905
646.874,30,3349.612142
716.741,30,3350.7857
715.111,30,3351.065459
722.276,30,3351.265455
728.016,30,3351.877595
711.461,30,3352.091119
710.624,30,3352.293514
702.651,30,3352.498753
689.418,30,3352.698742
727.988,30,3353.284754
679.507,30,3353.488793
695.188,30,3354.649743
703.067,30,3354.848176
706.318,30,3355.471325
718.681,30,3355.678083
704.179,30,3355.874281
707.894,30,3356.074164
717.137,30,3356.688967
730.884,30,3356.890438
725.682,30,3357.089356
744.023,30,3357.286739
684.411,30,3358.888213
723.86,30,3359.100989
726.047,30,3359.296389
725.663,30,3359.496545
702.655,30,3359.692975
732.196,30,3360.320769
732.895,30,3360.519788
744.511,30,3360.718309
735.792,30,3360.916296
724.78,30,3361.527628
721.729,30,3362.688602
733.323,30,3362.886133
724.665,30,3363.102932
745.502,30,3363.695239
708.053,30,3363.894386
713.208,30,3364.090695
730.14,30,3364.29135
707.908,30,3364.884485
714.173,30,3365.083079
729.478,30,3365.281229
707.583,30,3366.447675
752.568,30,3366.6432
718.113,30,3367.294731
679.971,30,3367.496863
715.339,30,3367.690587
737.385,30,3367.886507
718.459,30,3368.501685
730.104,30,3368.696044
731.749,30,3368.891101
738.631,30,3369.08599
747.013,30,3370.689823
716.029,30,3370.887559
734.176,30,3371.15262
728.219,30,3371.348812
704.129,30,3371.93214
731.551,30,3372.137679
752.264,30,3372.336003
728.374,30,3372.531791
723.88,30,3372.724907
721.237,30,3373.347521
724.327,30,3374.509796
751.078,30,3374.709141
722.301,30,3374.911004
727.37,30,3375.541628
734.125,30,3375.736194
704.232,30,3375.933111
714.296,30,3376.140949
736.677,30,3376.788922
727.964,30,3376.987786
723.665,30,3377.180994
723.738,30,3378.353058
709.638,30,3378.551255
708.718,30,3379.22777
742.532,30,3379.435432
725.658,30,3379.638588
713.772,30,3379.835941
692.415,30,3380.456245
728.076,30,3380.657383
734.086,30,3380.852982
729.104,30,3381.04611
687.098,30,3382.641044
718.138,30,3382.837181
748.156,30,3383.052123
678.637,30,3383.248583
715.102,30,3383.83243
722.952,30,3384.025563
736.141,30,3384.229299
780.805,30,3384.423668
743.112,30,3384.621547
751.832,30,3385.215027
721.946,30,3386.389656
730.439,30,3386.597921
719.93,30,3386.795186
735.623,30,3387.452989
699.111,30,3387.650559
752.414,30,3387.85521
729.237,30,3388.061873
757.142,30,3388.657501
755.386,30,3388.853978
757.147,30,3389.056645
682.009,30,3390.243052
749.509,30,3390.855993
729.197,30,3391.094115
752.043,30,3391.286235
739.9,30,3391.483714
772.745,30,3391.689826
738.442,30,3392.281819
715.381,30,3392.491198
749.028,30,3392.68544
718.806,30,3392.885509
762.954,30,3394.46977
739.269,30,3394.670319
745.473,30,3394.867706
637.721,30,3395.094522
726.653,30,3395.696024
723.867,30,3395.887182
746.603,30,3396.092074
749.197,30,3396.292036
734.1,30,3396.893652
750.317,30,3397.087863
741.082,30,3398.261367
719.026,30,3398.460874
737.962,30,3398.654164
730.555,30,3399.2511
721.262,30,3399.448928
717.901,30,3399.646386
696.605,30,3399.842848
758.112,30,3400.459782
732.89,30,3400.656177
721.064,30,3400.854482
636.223,30,3402.017936
762.073,30,3402.671555
741.008,30,3402.869067
728.072,30,3403.169117
747.269,30,3403.364583
740.082,30,3403.560923
712.68,30,3404.162556
733.242,30,3404.357063
721.082,30,3404.554117
717.06,30,3404.748219
734.036,30,3406.392656
728.917,30,3406.588743
727.172,30,3406.78064
729.939,30,3406.98059
695.618,30,3407.577442
748.284,30,3407.781884
745.79,30,3407.97691
737.358,30,3408.174094
732.336,30,3408.775554
742.207,30,3408.972419
733.014,30,3410.134982
741.024,30,3410.340728
738.121,30,3410.546737
725.626,30,3411.201771
747.282,30,3411.39515
751.002,30,3411.595887
743.389,30,3411.793446
730.618,30,3412.38458
724.869,30,3412.581818
747.542,30,3412.779857
714.432,30,3413.964439
759.387,30,3414.575218
737.638,30,3414.771747
768.861,30,3414.965152
751.599,30,3415.173105
734.251,30,3415.760779
733.874,30,3415.955076
750.788,30,3416.15067
745.566,30,3416.345924
749.433,30,3416.557036
728.567,30,3418.156351
722.194,30,3418.360608
723.62,30,3418.558391
713.455,30,3418.75444
723.941,30,3419.345243
704.79,30,3419.549392
769.756,30,3419.748811
744.184,30,3419.944531
742.739,30,3420.558343
764.5,30,3420.754478
751.072,30,3421.942714
730.051,30,3422.198159
765.182,30,3422.77814
747.026,30,3422.981288
744.442,30,3423.178247
752.2,30,3423.373707
714.539,30,3423.569809
738.601,30,3424.164387
760.235,30,3424.368992
742.292,30,3424.565839
742.812,30,3425.732461
750.912,30,3426.404205
727.979,30,3426.604228
745.024,30,3426.803249
722.995,30,3427.001582
751.492,30,3427.598026
725.128,30,3427.794814
734.74,30,3427.987045
736.522,30,3428.185292
767.262,30,3428.396247
752.319,30,3429.974424
736.498,30,3430.188296
681.568,30,3430.393448
734.241,30,3430.588411
729.006,30,3431.197736
756.538,30,3431.391105
765.595,30,3431.589854
759.111,30,3431.787745
741.614,30,3432.388356
743.477,30,3432.585471
754.97,30,3433.75584
737.309,30,3433.956445
743.407,30,3434.56506
752.362,30,3434.761182
757.136,30,3434.964207
745.943,30,3435.158877
745.035,30,3435.387558
744.262,30,3435.9991
768.411,30,3436.197597
714.378,30,3436.394667
744.595,30,3437.571323
748.084,30,3438.28675
758.794,30,3438.484163
723.477,30,3438.681339
722.44,30,3438.879647
744.666,30,3439.496518
718.052,30,3439.693019
738.001,30,3439.890329
766.884,30,3440.088397
759.158,30,3440.700208
757.184,30,3441.88075
762.181,30,3442.1263
740.754,30,3442.323416
747.531,30,3442.52116
754.397,30,3443.116261
763.586,30,3443.322301
737.293,30,3443.521384
720.557,30,3443.719694
760.982,30,3444.305087
759.723,30,3444.509576
768.683,30,3445.677321
768.028,30,3445.875583
733.123,30,3446.527359
763.645,30,3446.727459
771.703,30,3446.925126
756.299,30,3447.132526
753.361,30,3447.721456
730.767,30,3447.919747
780.461,30,3448.124779
730.346,30,3448.330133
738.543,30,3449.493478
773.167,30,3450.159038
734.537,30,3450.355776
712.672,30,3450.554414
741.582,30,3450.74863
756.665,30,3451.358071
741.842,30,3451.555151
744.845,30,3451.751627
752.828,30,3451.958415
757.603,30,3452.568301
761.715,30,3453.731204
716.104,30,3453.925718
751.023,30,3454.177082
751.067,30,3454.372298
728.791,30,3454.965728
754.029,30,3455.158096
775.145,30,3455.363957
739.994,30,3455.558451
712.747,30,3456.13964
740.238,30,3456.337215
738.932,30,3457.528888
750.252,30,3457.725685
747.581,30,3458.361049
738.459,30,3458.556686
750.018,30,3458.754596
728.201,30,3458.950256
733.718,30,3459.550322
742.187,30,3459.74363
740.054,30,3459.939398
735.687,30,3460.135464
756.603,30,3461.303851
733.203,30,3461.909869
748.901,30,3462.123371
727.083,30,3462.325483
711.657,30,3462.526466
725.465,30,3463.136564
745.452,30,3463.340164
761.643,30,3463.538431
712.142,30,3463.73472
715.946,30,3464.332357
723.699,30,3465.497786
742.754,30,3465.704549
735.511,30,3465.899157
748.508,30,3466.571972
723.93,30,3466.767576
751.461,30,3466.989662
706.387,30,3467.192287
710.962,30,3467.384769
724.997,30,3467.979893
694.174,30,3468.173688
732.313,30,3469.349209
733.131,30,3469.548404
730.983,30,3470.15512
715.189,30,3470.353203
717.126,30,3470.550132
759.823,30,3470.744755
753.108,30,3471.375631
723.482,30,3471.571339
734.545,30,3471.766235
760.112,30,3471.965933
736.661,30,3473.549554
736.407,30,3473.746363
734.398,30,3473.952171
716.629,30,3474.185251
740.348,30,3474.390263
737.197,30,3474.981186
731.61,30,3475.187553
716.21,30,3475.383811
717.667,30,3475.579256
744.929,30,3476.162416
739.253,30,3477.333601
731.378,30,3477.533026
739.884,30,3477.741146
728.502,30,3478.390432
716.416,30,3478.585262
700.996,30,3478.781424
725.056,30,3478.978799
720.358,30,3479.174743
731.567,30,3479.799807
747.671,30,3479.996666
725.244,30,3481.161622
728.868,30,3481.352646
705.387,30,3481.958592
717.666,30,3482.191162
739.239,30,3482.387099
743.98,30,3482.5817
717.244,30,3483.167047
676.392,30,3483.384243
731.55,30,3483.579997
734.183,30,3483.77511
729.234,30,3485.443348
725.537,30,3485.641211
737.421,30,3485.838585
724.244,30,3486.03265
726.798,30,3486.240662
721.015,30,3486.830787
725.954,30,3487.029436
738.22,30,3487.224535
734.299,30,3487.426742
731.168,30,3488.016344
707.294,30,3489.187983
734.489,30,3489.381193
736.618,30,3489.589222
739.659,30,3490.287071
742.121,30,3490.481633
721.004,30,3490.680757
739.038,30,3490.88001
698.537,30,3491.502525
732.809,30,3491.699298
727.45,30,3491.900079
727.81,30,3493.061867
732.766,30,3493.257219
726.887,30,3493.875583
724.27,30,3494.126881
733.038,30,3494.325039
736.792,30,3494.522512
692.628,30,3495.116182
751.776,30,3495.313562
724.783,30,3495.512749
700.198,30,3495.708884
712.989,30,3497.343555
722.337,30,3497.538163
751.469,30,3497.733056
720.403,30,3497.928771
717.578,30,3498.527703
744.129,30,3498.725351
740.704,30,3498.923995
729.622,30,3499.119262
697.458,30,3499.326348
684.511,30,3499.99076
727.273,30,3501.159499
717.818,30,3501.351854
738.717,30,3501.550642
764.612,30,3502.254989
720.348,30,3502.451116
705.698,30,3502.651578
747.795,30,3502.853979
735.104,30,3503.471266
745.003,30,3503.66525
740.986,30,3503.864627
711.319,30,3505.083458
738.514,30,3505.281204
746.806,30,3505.868196
752.559,30,3506.068667
730.528,30,3506.276087
718.455,30,3506.473176
707.998,30,3507.055761
745.421,30,3507.25559
757.678,30,3507.458853
747.944,30,3507.661386
739.574,30,3509.249278
744.01,30,3509.440993
740.152,30,3509.640574
756.701,30,3509.836901
736.545,30,3510.487634
734.754,30,3510.684084
732.637,30,3510.890968
752.958,30,3511.085084
730.745,30,3511.283772
730.116,30,3511.93551
728.153,30,3513.128874
745.809,30,3513.333853
742.583,30,3513.540824
737.428,30,3514.218539
761.464,30,3514.418217
751.801,30,3514.620508
737.002,30,3514.815996
757.931,30,3515.423234
770.085,30,3515.620963
738.912,30,3515.817314
728.067,30,3517.004946
738.901,30,3517.620749
743.452,30,3517.817489
772.2,30,3518.01023
739.648,30,3518.216642
766.076,30,3518.427066
680.079,30,3519.028136
716.2,30,3519.227427
688.441,30,3519.422544
750.042,30,3519.620471
756.808,30,3521.257741
712.945,30,3521.457152
747.917,30,3521.652508
765.754,30,3521.847773
759.271,30,3522.464829
720.316,30,3522.664249
736.47,30,3522.857916
756.945,30,3523.056642
756.441,30,3523.661208
735.455,30,3523.858657
736.968,30,3525.044444
722.843,30,3525.244466
761.752,30,3525.463882
743.494,30,3526.147202
758.882,30,3526.344213
737.607,30,3526.540583
697.158,30,3526.741427
740.293,30,3527.364205
739.207,30,3527.563712
723.794,30,3527.761224
747.052,30,3528.94619
673.427,30,3529.580199
681.571,30,3529.777231
758.302,30,3529.97992
735.032,30,3530.190138
753.533,30,3530.390365
750.52,30,3530.986979
732.963,30,3531.190625
684.482,30,3531.400859
742.316,30,3531.599845
735.03,30,3533.239631
751.452,30,3533.436505
742.857,30,3533.633154
708.878,30,3533.828801
721.37,30,3534.448135
747.148,30,3534.647359
694.405,30,3534.848451
742.374,30,3535.046503
746.841,30,3535.666904
741.989,30,3535.862172
747.586,30,3537.029007
752.368,30,3537.236794
742.342,30,3537.435935
717.243,30,3538.049663
739.836,30,3538.256742
744.706,30,3538.454057
756.135,30,3538.654009
739.961,30,3539.262247
717.638,30,3539.462375
745.048,30,3539.660942
