#{"t_start": 1675718339.403459, "env_id": null}
r,l,t
-201.83777,30,12.243754
-187.60014,30,12.286753
-204.24278,30,12.28677
-204.2363,30,12.286779
-191.80984,30,12.286785
-189.71968,30,12.332281
-196.46002,30,12.332313
-201.14804,30,12.332323
-204.50562,30,12.33233
-178.8765,30,12.375677
-192.48128,30,12.375695
-198.86807,30,12.375704
-206.62053,30,12.375711
-201.24092,30,12.419942
-195.515,30,12.419958
-188.21294,30,12.419967
-203.41698,30,12.419974
-197.6059,30,12.463365
-205.64917,30,12.463398
-195.82564,30,12.463407
-199.62057,30,12.463415
-200.18442,30,12.508114
-181.81448,30,12.508138
-188.56407,30,12.508147
-184.64955,30,12.508154
-195.42181,30,12.556347
-211.44391,30,12.556409
-204.19315,30,12.556418
-199.84439,30,12.556426
-197.54935,30,12.604012
-184.44328,30,12.604051
-196.33159,30,12.604061
-188.0581,30,12.604091
-175.06055,30,12.653326
-184.75485,30,12.653349
-188.41855,30,12.653358
-194.74185,30,12.653368
-179.68077,30,12.702814
-194.54736,30,12.702862
-179.05458,30,12.702874
-177.88573,30,12.702881
-190.30923,30,12.752208
-207.31253,30,12.752236
-191.1194,30,12.752245
-172.35783,30,12.752253
-177.14328,30,12.800984
-186.67462,30,12.801004
-181.02783,30,12.801014
-180.47275,30,12.801021
-180.37277,30,12.850637
-201.10815,30,12.850656
-187.71799,30,12.850665
-184.27016,30,12.850672
-173.55617,30,12.898144
-173.28566,30,12.898192
-181.64386,30,12.898202
-174.37347,30,12.89821
-189.20673,30,12.946981
-178.45717,30,12.947013
-167.96959,30,12.947022
-204.43637,30,12.947029
-193.01242,30,12.995153
-182.31793,30,12.995202
-189.39789,30,12.995214
-188.00851,30,12.995221
-172.548,30,13.043832
-178.29024,30,13.043875
-191.39543,30,13.043885
-169.02267,30,13.043894
-184.77167,30,13.093381
-168.1948,30,13.093433
-179.53407,30,13.093446
-184.23412,30,13.093454
-184.86633,30,13.141933
-163.22551,30,13.141968
-181.42984,30,13.141977
-178.85054,30,13.141985
-184.02473,30,13.190921
-177.85335,30,13.190972
-186.43198,30,13.190982
-186.7248,30,13.190989
-175.71553,30,13.235521
-178.6144,30,13.235572
-196.32454,30,13.235582
-186.09691,30,13.235589
-173.3551,30,13.281267
-190.3424,30,13.281309
-184.37178,30,13.281319
-172.09698,30,13.281326
-182.37766,30,13.328086
-165.86562,30,13.328131
-179.86093,30,13.32814
-175.41074,30,13.328151
-186.10045,30,13.377293
-153.75111,30,13.377327
-186.60355,30,13.377336
-172.37854,30,13.377344
-140.54803,30,13.425101
-173.94855,30,13.425143
-169.28185,30,13.425153
-194.57675,30,13.42516
-152.48492,30,13.471162
-183.6533,30,13.471195
-174.30684,30,13.471204
-182.76775,30,13.471211
-190.18361,30,13.516101
-152.18526,30,13.516153
-171.30746,30,13.516166
-160.94273,30,13.516174
-176.42744,30,13.562867
-150.10385,30,13.562917
-171.55977,30,13.562927
-156.763,30,13.562934
-154.41557,30,13.610662
-168.22345,30,13.610706
-179.34608,30,13.610716
-171.31229,30,13.610724
-194.81027,30,13.655267
-180.23486,30,13.655304
-159.39998,30,13.655316
-176.99109,30,13.655324
-165.63982,30,13.701218
-151.18895,30,13.70127
-167.95247,30,13.701279
-171.58975,30,13.701287
-179.9125,30,13.747733
-172.3175,30,13.747782
-183.12413,30,13.747792
-181.54593,30,13.7478
-185.48004,30,13.796974
-176.78604,30,13.79702
-192.51497,30,13.797032
-189.67145,30,13.79704
-191.59947,30,13.844744
-199.65736,30,13.844792
-193.67157,30,13.844802
-194.50961,30,13.844822
-184.62967,30,13.889632
-193.58691,30,13.889666
-188.21231,30,13.889676
-187.5772,30,13.889684
-174.55704,30,13.935256
-165.57764,30,13.935308
-184.04488,30,13.935318
-184.18073,30,13.935325
-172.50406,30,13.979198
-187.92087,30,13.979238
-170.14206,30,13.979248
-189.00023,30,13.979256
-179.27077,30,14.024291
-176.32425,30,14.024319
-182.9901,30,14.024329
-187.85033,30,14.024336
-201.62091,30,14.07382
-180.08635,30,14.073982
-168.9904,30,14.073999
-169.09033,30,14.07401
-180.37154,30,14.119803
-167.08368,30,14.11985
-189.80435,30,14.119861
-162.39069,30,14.119871
-173.40111,30,14.163256
-173.61797,30,14.163273
-172.81435,30,14.163283
-168.41566,30,14.163291
-164.84076,30,14.206926
-191.66742,30,14.206976
-166.58972,30,14.206987
-182.6238,30,14.206996
-178.71776,30,14.256001
-155.70488,30,14.256065
-177.64438,30,14.256077
-179.82953,30,14.256087
-160.1017,30,14.306476
-171.423,30,14.306533
-174.34238,30,14.306546
-164.48373,30,14.306558
-175.31369,30,14.358646
-155.20221,30,14.358706
-176.64398,30,14.358717
-173.07309,30,14.358726
-176.9389,30,14.408004
-164.95422,30,14.408062
-170.51347,30,14.408074
-170.79982,30,14.408084
-171.18185,30,14.45878
-176.95453,30,14.458844
-171.38965,30,14.458856
-168.07468,30,14.458865
-172.70712,30,14.508464
-174.07426,30,14.508518
-167.83858,30,14.508529
-167.44194,30,14.508538
-170.46967,30,14.559905
-167.54391,30,14.559964
-169.30035,30,14.559976
-169.36012,30,14.559987
-167.29845,30,14.609497
-166.7516,30,14.609563
-168.63828,30,14.609577
-172.02666,30,14.609586
-185.39217,30,14.659792
-172.08533,30,14.659858
-184.18648,30,14.659869
-175.45108,30,14.659879
-154.33755,30,14.707429
-165.84654,30,14.707489
-158.09848,30,14.7075
-144.67229,30,14.70751
-155.10712,30,14.755558
-154.12357,30,14.75561
-143.6924,30,14.75562
-164.8745,30,14.755632
-171.86345,30,14.802045
-174.27734,30,14.802103
-156.34401,30,14.802114
-156.84058,30,14.802126
-163.93338,30,14.849453
-166.06996,30,14.8495
-165.5794,30,14.849513
-146.67647,30,14.849522
-160.97029,30,14.895537
-162.36307,30,14.895606
-131.99947,30,14.895617
-164.12325,30,14.895626
-168.8123,30,14.940397
-176.45808,30,14.940456
-150.72543,30,14.94047
-157.28494,30,14.940479
-140.03323,30,14.986796
-167.73317,30,14.986861
-159.39749,30,14.986871
-153.3126,30,14.986879
-162.72064,30,15.031184
-169.22531,30,15.031245
-158.88791,30,15.031259
-136.86467,30,15.031268
-156.83174,30,15.076467
-157.39922,30,15.076523
-151.27565,30,15.076534
-150.7394,30,15.076542
-169.05591,30,15.121364
-157.76967,30,15.121421
-159.21886,30,15.121434
-169.65642,30,15.121442
-165.39835,30,15.166639
-157.14325,30,15.166677
-160.08417,30,15.166688
-162.9239,30,15.166697
-174.76712,30,15.21098
-155.26828,30,15.21103
-180.81453,30,15.21104
-161.96336,30,15.211049
-171.84642,30,15.254939
-160.98264,30,15.25499
-163.04779,30,15.255003
-167.31714,30,15.255011
-156.26642,30,15.309356
-171.65616,30,15.309405
-161.51074,30,15.309416
-146.56407,30,15.309424
-152.4829,30,15.355857
-141.19452,30,15.355899
-153.63185,30,15.355909
-156.52039,30,15.355918
-150.15446,30,15.404689
-146.67883,30,15.40475
-165.41454,30,15.404761
-137.5076,30,15.40477
-131.37863,30,15.456759
-161.31206,30,15.456803
-125.05354,30,15.456817
-143.00719,30,15.456826
-148.62529,30,15.508146
-130.27576,30,15.508192
-75.11817,30,15.508204
-135.77798,30,15.508213
-144.09212,30,15.559693
-131.4845,30,15.559737
-143.91277,30,15.559748
-134.30151,30,15.559756
-130.93828,30,15.617103
-128.72174,30,15.617185
-119.13713,30,15.617197
-136.61766,30,15.617206
-131.0541,30,15.67345
-128.53728,30,15.673499
-108.21334,30,15.67351
-118.35188,30,15.673519
-120.97265,30,15.726652
-117.13757,30,15.726686
-122.85007,30,15.726697
-128.652,30,15.726706
-148.79459,30,15.773252
-113.208824,30,15.773307
-137.12929,30,15.773332
-112.296196,30,15.773341
-127.3412,30,15.8218
-130.6163,30,15.821858
-124.92966,30,15.821868
-133.5165,30,15.821875
-137.02948,30,15.868895
-106.279175,30,15.868948
-126.31089,30,15.868958
-139.07259,30,15.868966
-139.14139,30,15.915981
-148.23347,30,15.916033
-125.24827,30,15.916042
-117.09779,30,15.916051
-132.87943,30,15.96393
-131.55063,30,15.963982
-117.3931,30,15.963992
-106.865326,30,15.963999
-120.81381,30,16.012809
-75.07415,30,16.01286
-90.088066,30,16.01287
-83.76002,30,16.01288
-86.91038,30,16.059526
-100.70543,30,16.059586
-90.18857,30,16.059601
-93.26363,30,16.05961
-78.37981,30,16.107126
-108.836075,30,16.107181
-97.37982,30,16.10719
-87.043365,30,16.1072
-97.44107,30,16.15582
-103.08987,30,16.155874
-86.52061,30,16.155886
-97.95928,30,16.155895
-77.48042,30,16.204043
-83.89923,30,16.204097
-95.87697,30,16.20411
-109.664825,30,16.204118
-103.60843,30,16.250051
-84.41461,30,16.250104
-98.790436,30,16.250114
-89.71157,30,16.250121
-119.924255,30,16.294125
-86.08107,30,16.29417
-96.39708,30,16.294179
-62.05449,30,16.294187
-73.37414,30,16.339355
-75.873695,30,16.339455
-75.83247,30,16.339518
-82.91974,30,16.339529
-102.00108,30,16.388116
-103.04249,30,16.388162
-103.00927,30,16.388171
-83.77413,30,16.388179
-104.03937,30,16.435502
-113.84198,30,16.435552
-83.19667,30,16.435563
-83.07848,30,16.435572
-87.47159,30,16.481812
-93.196556,30,16.481868
-119.37963,30,16.481878
-112.58862,30,16.481886
-109.22886,30,16.526015
-116.2818,30,16.526059
-112.21504,30,16.526068
-74.880394,30,16.526076
-99.49664,30,16.571108
-95.81625,30,16.571159
-98.21403,30,16.571168
-103.6794,30,16.571176
-95.66348,30,16.61561
-102.85867,30,16.615665
-122.024155,30,16.615675
-77.458084,30,16.615682
-95.67697,30,16.661312
-88.79525,30,16.661361
-82.62362,30,16.66137
-86.858864,30,16.661378
-89.14096,30,16.704966
-88.965385,30,16.705009
-90.25894,30,16.705018
-121.29747,30,16.705029
-92.7976,30,16.750641
-82.794495,30,16.750681
-101.82297,30,16.750692
-101.869255,30,16.7507
-90.41621,30,16.796963
-83.92486,30,16.797015
-55.683117,30,16.797026
-93.92777,30,16.797034
-98.31176,30,16.843186
-101.14943,30,16.843226
-78.96825,30,16.843236
-81.97632,30,16.843244
-107.55476,30,16.891206
-69.84599,30,16.891253
-80.161476,30,16.891263
-89.65287,30,16.891271
-85.6625,30,16.936064
-89.42823,30,16.936116
-80.880936,30,16.936126
-79.12068,30,16.936133
-83.18474,30,16.981207
-50.941833,30,16.981251
-47.562946,30,16.981261
-83.02849,30,16.981268
-81.56198,30,17.024531
-94.53671,30,17.024565
-66.42763,30,17.024574
-100.07607,30,17.024582
-84.45128,30,17.071762
-91.77996,30,17.071797
-117.34941,30,17.071809
-62.939663,30,17.071816
-52.752567,30,17.11968
-99.36614,30,17.119738
-84.79799,30,17.119748
-120.40599,30,17.119755
-82.95252,30,17.166373
-68.12065,30,17.166426
-88.57168,30,17.166437
-91.92885,30,17.166445
-85.56741,30,17.213677
-125.30016,30,17.21373
-99.36834,30,17.213739
-79.55068,30,17.213747
-102.61737,30,17.25822
-84.10729,30,17.258274
-96.34207,30,17.258283
-82.7836,30,17.258291
-94.150055,30,17.303229
-54.41729,30,17.303271
-94.23064,30,17.303281
-88.260704,30,17.303288
-67.714745,30,17.347412
-99.031334,30,17.347459
-84.60182,30,17.347469
-91.17252,30,17.347477
-82.781685,30,17.396335
-85.1937,30,17.396386
-53.767036,30,17.396398
-46.539955,30,17.396406
-93.045616,30,17.445944
-88.98358,30,17.445996
-80.440445,30,17.446006
-91.766754,30,17.446013
-110.20109,30,17.494562
-101.284454,30,17.494606
-53.05184,30,17.494614
-75.10844,30,17.494622
-97.63671,30,17.542772
-83.04758,30,17.542833
-53.732525,30,17.542843
-62.388077,30,17.54285
-67.25295,30,17.590303
-82.980896,30,17.590354
-72.756905,30,17.590366
-81.25769,30,17.590374
-90.744835,30,17.639399
-58.091953,30,17.639453
-89.142975,30,17.639462
-57.462242,30,17.639472
-110.58952,30,17.686231
-65.84531,30,17.686284
-86.05902,30,17.686293
-92.795456,30,17.686303
-65.0702,30,17.73355
-90.17012,30,17.733606
-81.48999,30,17.733625
-63.419323,30,17.733644
-63.0777,30,17.780063
-81.418236,30,17.780104
-58.610703,30,17.780114
-105.111,30,17.780122
-75.27582,30,17.82803
-83.82894,30,17.828074
-99.55299,30,17.828085
-59.28168,30,17.828093
-77.46062,30,17.874913
-98.1561,30,17.874955
-87.926895,30,17.874965
-82.58665,30,17.874973
-107.69426,30,17.925201
-88.13922,30,17.925233
-75.08921,30,17.925245
-64.76874,30,17.925252
-89.840256,30,17.972699
-59.278572,30,17.97276
-78.382996,30,17.97277
-66.24604,30,17.972778
-77.509186,30,18.020669
-63.245766,30,18.020717
-94.6504,30,18.020727
-54.9309,30,18.020734
-78.37032,30,18.065853
-63.268814,30,18.065908
-62.03867,30,18.065918
-84.94201,30,18.065925
-58.698467,30,18.112021
-24.368593,30,18.112072
-51.639133,30,18.112081
-84.20287,30,18.112089
-31.32223,30,18.157653
-33.282757,30,18.157703
-68.248604,30,18.157715
-62.7657,30,18.157722
-78.985466,30,18.205193
-37.759075,30,18.205238
-45.854736,30,18.205247
-40.761665,30,18.205254
-73.71094,30,18.254226
-19.921877,30,18.254276
-52.207752,30,18.254285
-75.03358,30,18.254292
-51.694805,30,18.302064
-48.294147,30,18.302122
-49.510876,30,18.302132
-62.01742,30,18.30214
-48.90209,30,18.349156
-11.046901,30,18.349196
-39.033398,30,18.349205
-20.159908,30,18.349214
-61.875656,30,18.395955
-46.64794,30,18.395996
-26.682686,30,18.396006
-34.65221,30,18.396016
-54.082283,30,18.444007
-22.157396,30,18.444044
-15.469181,30,18.444054
-50.293858,30,18.444061
-48.685238,30,18.489527
-29.773464,30,18.489574
-48.633858,30,18.489584
-11.920658,30,18.489592
0.98426723,30,18.535293
-60.264465,30,18.535353
-53.354027,30,18.535362
12.566757,30,18.53537
-18.38118,30,18.581045
10.765207,30,18.581088
-8.521139,30,18.581097
-32.591156,30,18.581105
-41.29358,30,18.62633
-1.8022037,30,18.626373
13.373749,30,18.626383
-20.327957,30,18.626391
-47.96261,30,18.673983
-8.316929,30,18.674032
-18.938171,30,18.674042
-25.022682,30,18.67405
-49.49834,30,18.720233
-19.005873,30,18.720275
-10.389871,30,18.720284
-27.185793,30,18.720292
2.8341637,30,18.767453
-25.80458,30,18.767498
-42.481827,30,18.767508
-44.964558,30,18.767515
-30.730957,30,18.813324
-21.349485,30,18.813377
-14.733833,30,18.813387
-0.8202429,30,18.813395
3.5229797,30,18.858742
-12.585541,30,18.858782
5.0434027,30,18.858794
-25.54114,30,18.858802
-14.372807,30,18.903355
-21.26362,30,18.90341
19.387129,30,18.903419
-19.13961,30,18.903427
1.6510677,30,18.947178
-12.433238,30,18.94721
2.569851,30,18.947219
-35.967636,30,18.947227
23.057531,30,18.99399
-24.107452,30,18.994034
2.623025,30,18.994043
14.116013,30,18.994051
-13.653208,30,19.041485
24.604643,30,19.04154
-26.738777,30,19.041551
-9.330674,30,19.041559
13.633889,30,19.088005
24.401129,30,19.088048
29.810522,30,19.088058
23.086758,30,19.088066
19.934517,30,19.132
-13.383248,30,19.132041
8.927547,30,19.13205
5.0243373,30,19.132057
24.991467,30,19.178231
3.2801175,30,19.178271
25.71121,30,19.17828
10.494175,30,19.178288
22.633366,30,19.223664
2.1082282,30,19.223711
25.207842,30,19.223721
-11.90477,30,19.223729
9.617502,30,19.267567
19.888168,30,19.267606
34.389187,30,19.267615
-5.1287565,30,19.267623
-39.5947,30,19.313156
-13.827547,30,19.313196
-16.684011,30,19.313205
10.480179,30,19.313212
15.117139,30,19.357601
33.447628,30,19.357664
12.99131,30,19.357673
5.0046487,30,19.357684
37.961037,30,19.403636
31.38924,30,19.403683
43.84303,30,19.403692
43.932228,30,19.4037
21.407377,30,19.447921
-11.196423,30,19.447961
14.853708,30,19.44797
-9.51082,30,19.447978
38.987984,30,19.494974
24.274288,30,19.495026
24.22106,30,19.495035
-5.111685,30,19.495043
24.051115,30,19.541584
-36.07493,30,19.541638
26.780365,30,19.541651
-9.775463,30,19.541659
33.88347,30,19.586654
20.21901,30,19.586699
-1.4935145,30,19.586709
16.060497,30,19.586717
29.204967,30,19.634822
25.768045,30,19.634882
35.3099,30,19.634891
-1.5162249,30,19.634899
27.671785,30,19.6785
25.473112,30,19.678524
32.348873,30,19.678533
17.514275,30,19.678552
12.59841,30,19.723556
29.892323,30,19.723602
28.440931,30,19.723611
-19.78049,30,19.723619
43.60375,30,19.768448
29.939968,30,19.768495
19.629038,30,19.768504
24.869125,30,19.768512
-20.604334,30,19.813978
34.124416,30,19.814014
12.903612,30,19.814024
21.334143,30,19.814031
17.904219,30,19.858526
6.517054,30,19.858576
36.55326,30,19.858585
15.6214075,30,19.858593
27.642761,30,19.90344
26.926235,30,19.90349
42.35133,30,19.903499
18.193348,30,19.903509
17.930447,30,19.948547
21.493084,30,19.94859
21.112333,30,19.948599
33.650486,30,19.948606
21.690033,30,19.992954
35.83384,30,19.992994
8.726496,30,19.993004
22.115305,30,19.993012
16.82486,30,20.040136
6.2578406,30,20.040181
34.989803,30,20.040191
40.420074,30,20.040198
25.318403,30,20.086313
28.934769,30,20.08636
38.75861,30,20.086372
20.657858,30,20.086379
5.7935495,30,20.13432
24.167917,30,20.134357
13.813962,30,20.134366
39.981396,30,20.134374
31.977022,30,20.180598
45.728714,30,20.180652
44.77506,30,20.180665
36.578903,30,20.180672
16.411745,30,20.22755
43.129494,30,20.227602
43.619865,30,20.227611
33.055298,30,20.227618
39.998528,30,20.272464
12.723347,30,20.272506
50.314545,30,20.272519
43.9083,30,20.272527
48.250175,30,20.3174
36.88145,30,20.317448
40.36112,30,20.317458
31.20964,30,20.317465
18.975313,30,20.362516
42.757698,30,20.362554
29.076342,30,20.362563
28.092289,30,20.362571
24.894983,30,20.40717
51.030426,30,20.407216
30.478264,30,20.407225
21.260527,30,20.407233
41.801487,30,20.452206
29.914677,30,20.452241
36.261513,30,20.45225
36.037544,30,20.452257
51.991673,30,20.496666
45.865593,30,20.496702
40.10641,30,20.496714
31.53463,30,20.496724
53.013283,30,20.541258
49.767277,30,20.541308
44.519947,30,20.541318
26.146027,30,20.541326
16.196648,30,20.586653
46.696674,30,20.586706
-1.7719169,30,20.586715
42.942566,30,20.586723
48.076515,30,20.630775
38.548008,30,20.630821
43.517334,30,20.630833
52.15985,30,20.63084
47.8939,30,20.675554
36.078373,30,20.675596
37.62061,30,20.675609
37.821587,30,20.675619
46.734055,30,20.721871
45.313896,30,20.721918
47.03817,30,20.721927
40.923508,30,20.721935
48.428467,30,20.765963
39.96922,30,20.767145
40.252274,30,20.767164
40.04808,30,20.767173
27.53873,30,20.813282
59.74603,30,20.813335
30.694252,30,20.813348
41.41017,30,20.813355
41.538128,30,20.860291
56.02465,30,20.860326
36.39283,30,20.860335
28.413845,30,20.860343
29.485039,30,20.908136
36.80914,30,20.908172
29.992752,30,20.908181
46.362194,30,20.908191
54.026646,30,20.953495
32.439056,30,20.953542
50.410908,30,20.953551
38.968628,30,20.953559
51.6979,30,20.998643
8.324216,30,20.998697
38.230965,30,20.998707
48.29965,30,20.998716
49.937317,30,21.044008
33.121487,30,21.044054
44.51085,30,21.044062
30.148094,30,21.044069
40.01098,30,21.091309
43.44807,30,21.091351
55.01068,30,21.09136
33.055874,30,21.091367
48.85991,30,21.137324
44.871624,30,21.137372
42.89901,30,21.137382
44.323757,30,21.13739
45.13073,30,21.184894
41.239193,30,21.184932
49.04613,30,21.184941
41.698704,30,21.184949
27.41519,30,21.232014
37.37552,30,21.232071
45.53873,30,21.232082
50.62033,30,21.23209
50.72343,30,21.278556
32.108192,30,21.278605
22.46167,30,21.278615
6.122645,30,21.278622
34.015373,30,21.32416
40.243137,30,21.324204
41.14552,30,21.324214
33.731388,30,21.324222
44.788082,30,21.369847
48.19541,30,21.369896
48.8114,30,21.369908
42.038258,30,21.369916
54.929443,30,21.417207
51.372494,30,21.417261
47.50943,30,21.417272
34.707478,30,21.417279
47.679127,30,21.462192
42.15989,30,21.462244
51.2884,30,21.462253
44.9736,30,21.462262
50.552456,30,21.50692
64.65466,30,21.506944
40.96665,30,21.506953
33.996845,30,21.50696
45.409016,30,21.551604
57.490276,30,21.551644
16.180649,30,21.551654
21.024853,30,21.551662
38.619507,30,21.59711
35.09164,30,21.597143
48.81951,30,21.597153
44.64573,30,21.597161
46.781883,30,21.644148
45.987686,30,21.644192
29.781885,30,21.644201
32.504517,30,21.644209
28.093424,30,21.69325
39.45832,30,21.693306
34.78111,30,21.693315
30.80886,30,21.693323
42.130352,30,21.743247
37.312843,30,21.743285
33.7805,30,21.743294
51.92495,30,21.743302
47.289467,30,21.79123
46.5442,30,21.791282
32.16796,30,21.791292
43.32366,30,21.791299
42.712543,30,21.837545
17.720867,30,21.837585
46.25177,30,21.837595
50.909863,30,21.837602
46.329144,30,21.883511
47.01569,30,21.883557
41.91451,30,21.883566
21.051878,30,21.883573
34.31537,30,21.930054
50.023132,30,21.930098
41.192993,30,21.930107
48.514244,30,21.930115
29.253048,30,21.976159
44.93293,30,21.976214
25.932007,30,21.976223
38.08058,30,21.976231
31.07667,30,22.021386
49.238712,30,22.021427
54.37528,30,22.021436
17.456804,30,22.021444
44.972786,30,22.068445
41.377716,30,22.068493
54.357704,30,22.068502
36.30826,30,22.068511
34.049183,30,22.114118
39.119564,30,22.114174
51.385895,30,22.114184
45.76317,30,22.114192
57.803078,30,22.160791
35.2399,30,22.160833
41.16258,30,22.160842
26.98404,30,22.160849
52.099865,30,22.205313
26.56658,30,22.20536
54.66225,30,22.20537
52.98068,30,22.205377
34.900387,30,22.250345
34.3468,30,22.25038
44.716854,30,22.250389
42.2362,30,22.250396
35.353603,30,22.295305
23.612041,30,22.295363
52.006172,30,22.295372
36.71727,30,22.295381
23.429386,30,22.33922
1.5019383,30,22.339265
37.4076,30,22.339275
38.161606,30,22.339282
43.4062,30,22.384696
45.17777,30,22.384744
48.272316,30,22.384754
32.313637,30,22.384762
36.912174,30,22.431496
35.910206,30,22.431541
51.345882,30,22.431552
37.192383,30,22.43156
39.35862,30,22.477409
40.546043,30,22.477461
23.161123,30,22.477471
41.096157,30,22.47748
33.157436,30,22.524008
39.94045,30,22.524057
53.08744,30,22.524067
45.784435,30,22.524074
33.383873,30,22.571205
46.12778,30,22.571243
50.053524,30,22.571252
52.513588,30,22.571259
50.359257,30,22.617219
46.54716,30,22.61728
38.808563,30,22.61729
31.281796,30,22.617297
35.49475,30,22.663338
